=== DAILY PERFORMANCE REPORT ===
Generated on: 19-Aug-2026 10:26:25
Total Signals Logs Processed: 150

Tier 1 (High Volatility Moves >= 5%): 150 signals
Tier 2 (Moderate Volatility 2%-5%): 0 signals
Tier 3 (Low Volatility < 2%): 0 signals

= STRATEGY LOG DETAILS =
          Timestamp        Ticker           Strategy  Live_Price  Move_Pct
2026-08-19 10:25:10         LT.NS V20_Range_Breakout     4041.30     22.50
2026-08-19 10:25:10     FORTIS.NS V20_Range_Breakout      911.30     22.50
2026-08-19 10:25:10      DMART.NS V20_Range_Breakout     3965.00     23.81
2026-08-19 10:25:10      CIPLA.NS V20_Range_Breakout     1422.00     22.50
2026-08-19 10:25:10     RADICO.NS V20_Range_Breakout     4696.00     24.17
2026-08-19 10:25:10   HDFCLIFE.NS V20_Range_Breakout      536.30     22.50
2026-08-19 10:25:10        MCX.NS V20_Range_Breakout     2973.00     31.38
2026-08-19 10:25:10       INFY.NS V20_Range_Breakout     1119.80     22.50
2026-08-19 10:25:10 BAJAJ-AUTO.NS V20_Range_Breakout    11645.00     22.50
2026-08-19 10:25:10        BSE.NS V20_Range_Breakout     3352.00     22.04
2026-08-19 10:25:10 BLUESTARCO.NS V20_Range_Breakout     1493.20     21.47
2026-08-19 10:25:10       SBIN.NS V20_Range_Breakout     1048.60     22.50
2026-08-19 10:25:10   HDFCBANK.NS V20_Range_Breakout      720.00     22.50
2026-08-19 10:25:10 ULTRACEMCO.NS V20_Range_Breakout    11450.00     22.50
2026-08-19 10:25:10        TCS.NS V20_Range_Breakout     2289.00     22.50
2026-08-19 10:25:10 APOLLOHOSP.NS V20_Range_Breakout     8750.00     22.50
2026-08-19 10:25:10  BATAINDIA.NS V20_Range_Breakout      721.30     22.50
2026-08-19 10:25:10 HINDUNILVR.NS V20_Range_Breakout     2020.70     22.50
2026-08-19 10:25:10       CAMS.NS V20_Range_Breakout      754.30     20.05
2026-08-19 10:25:10        AWL.NS V20_Range_Breakout      188.72     22.50
2026-08-19 10:25:10   ANGELONE.NS V20_Range_Breakout      289.50     24.40
2026-08-19 10:25:10        ITC.NS V20_Range_Breakout      267.05     22.50
2026-08-19 10:25:10       PGHH.NS V20_Range_Breakout     8239.00     22.50
2026-08-19 10:25:10 ABBOTINDIA.NS V20_Range_Breakout    26405.00     22.50
2026-08-19 10:25:10  TEAMLEASE.NS V20_Range_Breakout     1235.20     21.84
2026-08-19 10:25:10     RELAXO.NS V20_Range_Breakout      373.20     20.97
2026-08-19 10:25:10 ICICIPRULI.NS V20_Range_Breakout      499.50     22.50
2026-08-19 10:25:10      DIXON.NS V20_Range_Breakout    14462.00     31.93
2026-08-19 10:25:10      QUESS.NS V20_Range_Breakout      336.55     25.73
2026-08-19 10:25:10      DABUR.NS V20_Range_Breakout      399.75     22.50
2026-08-19 10:25:10  EICHERMOT.NS V20_Range_Breakout     7990.50     22.50
2026-08-19 10:25:10        MRF.NS V20_Range_Breakout   133630.00     22.50
2026-08-19 10:25:10   BOSCHLTD.NS V20_Range_Breakout    48460.00     29.36
2026-08-19 10:25:10     HONAUT.NS V20_Range_Breakout    36140.00     28.07
2026-08-19 10:25:10  NAM-INDIA.NS V20_Range_Breakout     1217.00     21.23
2026-08-19 10:25:10     JIOFIN.NS V20_Range_Breakout      243.15     27.62
2026-08-19 10:25:10     MARUTI.NS V20_Range_Breakout    13690.00     22.50
2026-08-19 06:38:55    HYUNDAI.NS V20_Range_Breakout     2211.00     22.50
2026-08-19 06:38:55    MEDANTA.NS V20_Range_Breakout     1437.80     24.75
2026-08-19 06:38:55 KAJARIACER.NS V20_Range_Breakout     1206.90     24.59
2026-08-19 06:38:55 PIDILITIND.NS V20_Range_Breakout     1659.30     22.50
2026-08-19 06:38:55        MRF.NS V20_Range_Breakout   133250.00     22.50
2026-08-19 06:38:55     RELAXO.NS V20_Range_Breakout      382.25     20.97
2026-08-19 06:38:55        MCX.NS V20_Range_Breakout     2988.00     31.38
2026-08-19 06:38:55  NAM-INDIA.NS V20_Range_Breakout     1196.70     21.23
2026-08-19 06:38:55 BAJAJFINSV.NS V20_Range_Breakout     1995.10     22.50
2026-08-19 06:38:55    HCLTECH.NS V20_Range_Breakout     1312.00     22.50
2026-08-19 06:38:55 BAJFINANCE.NS V20_Range_Breakout     1082.10     22.50
2026-08-19 06:38:55 LALPATHLAB.NS V20_Range_Breakout     1880.10     22.50
2026-08-19 06:38:55       CDSL.NS V20_Range_Breakout     1338.80     22.50
2026-08-19 06:38:55    ICICIGI.NS V20_Range_Breakout     1621.40     22.50
2026-08-19 06:38:55     HONAUT.NS V20_Range_Breakout    36080.00     28.07
2026-08-19 06:38:55        TCS.NS V20_Range_Breakout     2277.30     22.50
2026-08-19 06:38:55     MARUTI.NS V20_Range_Breakout    13667.00     22.50
2026-08-19 06:38:55      GLAXO.NS V20_Range_Breakout     2974.50     39.48
2026-08-19 06:38:55       ERIS.NS V20_Range_Breakout     1344.50     27.33
2026-08-19 06:38:55  BATAINDIA.NS V20_Range_Breakout      713.85     22.50
2026-08-19 06:38:55        M&M.NS V20_Range_Breakout     3415.00     22.50
2026-08-19 06:38:55    HAVELLS.NS V20_Range_Breakout     1278.70     20.46
2026-08-19 06:38:55        ITC.NS V20_Range_Breakout      268.55     22.50
2026-08-19 06:38:55   INDHOTEL.NS V20_Range_Breakout      719.25     22.50
2026-08-19 06:38:55       SBIN.NS V20_Range_Breakout     1050.00     22.50
2026-08-19 06:38:55 ASIANPAINT.NS V20_Range_Breakout     2609.00     22.50
2026-08-19 06:38:55     COLPAL.NS V20_Range_Breakout     1881.80     22.50
2026-08-19 06:38:55      QUESS.NS V20_Range_Breakout      334.85     25.73
2026-08-19 06:38:55        UBL.NS V20_Range_Breakout     1351.90     22.50
2026-08-19 06:38:55     MARICO.NS V20_Range_Breakout      852.80     22.50
2026-08-19 06:38:55 ICICIPRULI.NS V20_Range_Breakout      498.95     22.50
2026-08-19 06:38:55  NESTLEIND.NS V20_Range_Breakout     1466.70     22.50
2026-08-19 06:38:55   GODREJCP.NS V20_Range_Breakout      937.40     22.50
2026-08-19 06:38:55 ABBOTINDIA.NS V20_Range_Breakout    26455.00     22.50
2026-08-19 06:38:55        AWL.NS V20_Range_Breakout      188.39     22.50
2026-08-19 06:38:55      DIXON.NS V20_Range_Breakout    14247.00     31.93
2026-08-19 06:38:55   ANGELONE.NS V20_Range_Breakout      291.45     24.40
2026-08-19 06:38:55     VOLTAS.NS V20_Range_Breakout     1224.00     23.93
2026-08-19 06:38:55   HDFCBANK.NS V20_Range_Breakout      718.25     22.50
2026-08-19 06:38:55  ICICIBANK.NS V20_Range_Breakout     1396.00     22.50
2026-08-19 06:38:55    HDFCAMC.NS V20_Range_Breakout     2539.30     22.50
2026-08-19 06:38:55         LT.NS V20_Range_Breakout     4040.00     22.50
2026-08-19 06:38:55   HDFCLIFE.NS V20_Range_Breakout      537.40     22.50
2026-08-19 06:38:55       CAMS.NS V20_Range_Breakout      759.30     20.05
2026-08-19 06:38:55       INFY.NS V20_Range_Breakout     1119.50     22.50
2026-08-19 06:38:55        VBL.NS V20_Range_Breakout      434.50     20.36
2026-08-19 06:38:55     SANOFI.NS V20_Range_Breakout     3272.30     78.61
2026-08-19 06:38:55   BOSCHLTD.NS V20_Range_Breakout    48595.00     29.36
2026-08-19 06:38:55 BAJAJ-AUTO.NS V20_Range_Breakout    11710.00     22.50
2026-08-19 06:38:55     FORTIS.NS V20_Range_Breakout      915.15     22.50
2026-08-19 06:38:55        ACC.NS V20_Range_Breakout     1289.00     22.50
2026-08-19 06:38:55 ULTRACEMCO.NS V20_Range_Breakout    11459.00     22.50
2026-08-19 06:38:55     JIOFIN.NS V20_Range_Breakout      243.75     27.62
2026-08-19 06:38:55     PFIZER.NS V20_Range_Breakout     4909.10     32.97
2026-08-19 06:38:55   AXISBANK.NS V20_Range_Breakout     1227.00     22.50
2026-08-19 06:38:55  EICHERMOT.NS V20_Range_Breakout     8041.00     22.50
2026-08-19 06:38:55    PAGEIND.NS V20_Range_Breakout    35670.00     22.50
2026-08-19 06:38:55 APOLLOHOSP.NS V20_Range_Breakout     8768.50     22.50
2026-08-19 06:38:55 BLUESTARCO.NS V20_Range_Breakout     1493.00     21.47
2026-08-19 06:38:55      CIPLA.NS V20_Range_Breakout     1423.00     22.50
2026-08-19 06:38:55 HINDUNILVR.NS V20_Range_Breakout     2022.40     22.50
2026-08-19 06:38:55   JSWINFRA.NS V20_Range_Breakout      329.95     22.50
2026-08-19 06:38:55        BSE.NS V20_Range_Breakout     3367.20     22.04
2026-08-19 06:38:55      DMART.NS V20_Range_Breakout     3997.50     23.81
2026-08-19 06:38:55  TEAMLEASE.NS V20_Range_Breakout     1233.20     21.84
2026-08-19 06:38:55   UNITDSPR.NS V20_Range_Breakout     1521.10     22.50
2026-08-19 06:38:55 ADANIPORTS.NS V20_Range_Breakout     1668.90     22.50
2026-08-19 06:38:55     RADICO.NS V20_Range_Breakout     4671.30     24.17
2026-08-19 06:38:55       PGHH.NS V20_Range_Breakout     8270.00     22.50
2026-08-19 06:38:55      TITAN.NS V20_Range_Breakout     5051.50     22.50
2026-08-19 06:38:55   GILLETTE.NS V20_Range_Breakout     7481.00     21.07
2026-08-19 06:38:55   RELIANCE.NS V20_Range_Breakout     1313.00     22.50
2026-08-19 06:38:55   ASTRAZEN.NS V20_Range_Breakout     7505.00     28.30
2026-08-19 06:38:55  KOTAKBANK.NS V20_Range_Breakout      390.45     22.50
2026-08-19 06:38:55      DABUR.NS V20_Range_Breakout      401.45     22.50
