=== DAILY PERFORMANCE REPORT ===
Generated on: 24-Sep-2026 11:07:36
Total Signals Logs Processed: 75

Tier 1 (High Volatility Moves >= 5%): 75 signals
Tier 2 (Moderate Volatility 2%-5%): 0 signals
Tier 3 (Low Volatility < 2%): 0 signals

= STRATEGY LOG DETAILS =
          Timestamp        Ticker           Strategy  Live_Price  Move_Pct
2026-09-24 11:06:18       CAMS.NS V20_Range_Breakout      710.60     20.05
2026-09-24 11:06:18      DIXON.NS V20_Range_Breakout    13299.00     31.93
2026-09-24 11:06:18  TEAMLEASE.NS V20_Range_Breakout     1192.00     21.84
2026-09-24 11:06:18   ANGELONE.NS V20_Range_Breakout      290.70     24.40
2026-09-24 11:06:18        AWL.NS V20_Range_Breakout      184.69     22.50
2026-09-24 11:06:18     JIOFIN.NS V20_Range_Breakout      227.20     27.62
2026-09-24 11:06:18   BOSCHLTD.NS V20_Range_Breakout    47750.00     29.36
2026-09-24 11:06:18      DMART.NS V20_Range_Breakout     3787.50     23.81
2026-09-24 11:06:18       INFY.NS V20_Range_Breakout     1014.50     22.50
2026-09-24 11:06:18   RELIANCE.NS V20_Range_Breakout     1219.20     22.50
2026-09-24 11:06:18   JSWINFRA.NS V20_Range_Breakout      360.70     22.50
2026-09-24 11:06:18 APOLLOHOSP.NS V20_Range_Breakout     8888.50     22.50
2026-09-24 11:06:18  ICICIBANK.NS V20_Range_Breakout     1334.50     22.50
2026-09-24 11:06:18        M&M.NS V20_Range_Breakout     2982.70     22.50
2026-09-24 11:06:18      QUESS.NS V20_Range_Breakout      353.40     25.73
2026-09-24 11:06:18   UNITDSPR.NS V20_Range_Breakout     1423.30     22.50
2026-09-24 11:06:18    HAVELLS.NS V20_Range_Breakout     1090.00     20.46
2026-09-24 11:06:18 LALPATHLAB.NS V20_Range_Breakout     1961.30     22.50
2026-09-24 11:06:18 BAJAJ-AUTO.NS V20_Range_Breakout    11208.00     22.50
2026-09-24 11:06:18        MCX.NS V20_Range_Breakout     3427.70     31.38
2026-09-24 11:06:18 ICICIPRULI.NS V20_Range_Breakout      464.50     22.50
2026-09-24 11:06:18       ERIS.NS V20_Range_Breakout     1274.60     27.33
2026-09-24 11:06:18  NESTLEIND.NS V20_Range_Breakout     1351.00     22.50
2026-09-24 11:06:18   GILLETTE.NS V20_Range_Breakout     7118.50     21.07
2026-09-24 11:06:18 ABBOTINDIA.NS V20_Range_Breakout    26860.00     22.50
2026-09-24 11:06:18   INDHOTEL.NS V20_Range_Breakout      728.80     22.50
2026-09-24 11:06:18 PIDILITIND.NS V20_Range_Breakout     1522.00     22.50
2026-09-24 11:06:18  NAM-INDIA.NS V20_Range_Breakout     1144.90     21.23
2026-09-24 11:06:18 HINDUNILVR.NS V20_Range_Breakout     1933.50     22.50
2026-09-24 11:06:18     PFIZER.NS V20_Range_Breakout     4046.20     32.97
2026-09-24 11:06:18        UBL.NS V20_Range_Breakout     1270.20     22.50
2026-09-24 11:06:18     COLPAL.NS V20_Range_Breakout     1854.80     22.50
2026-09-24 11:06:18     SANOFI.NS V20_Range_Breakout     3132.70     78.61
2026-09-24 11:06:18   ASTRAZEN.NS V20_Range_Breakout     6591.00     28.30
2026-09-24 11:06:18    HYUNDAI.NS V20_Range_Breakout     2060.60     22.50
