=== DAILY PERFORMANCE REPORT ===
Generated on: 18-Aug-2026 10:26:18
Total Signals Logs Processed: 150

Tier 1 (High Volatility Moves >= 5%): 150 signals
Tier 2 (Moderate Volatility 2%-5%): 0 signals
Tier 3 (Low Volatility < 2%): 0 signals

= STRATEGY LOG DETAILS =
          Timestamp        Ticker           Strategy  Live_Price  Move_Pct
2026-08-18 06:37:57      TITAN.NS V20_Range_Breakout     5052.60     22.50
2026-08-18 06:37:57     JIOFIN.NS V20_Range_Breakout      247.35     27.62
2026-08-18 06:37:57        MRF.NS V20_Range_Breakout   133460.00     22.50
2026-08-18 06:37:57 ASIANPAINT.NS V20_Range_Breakout     2615.70     22.50
2026-08-18 06:37:57 BAJAJ-AUTO.NS V20_Range_Breakout    11654.00     22.50
2026-08-18 06:37:57   INDHOTEL.NS V20_Range_Breakout      714.90     22.50
2026-08-18 06:37:57        UBL.NS V20_Range_Breakout     1362.90     22.50
2026-08-18 06:37:57  EICHERMOT.NS V20_Range_Breakout     8088.00     22.50
2026-08-18 06:37:57 PIDILITIND.NS V20_Range_Breakout     1661.60     22.50
2026-08-18 06:37:57 ABBOTINDIA.NS V20_Range_Breakout    26595.00     22.50
2026-08-18 06:37:57     MARICO.NS V20_Range_Breakout      847.65     22.50
2026-08-18 06:37:57  KOTAKBANK.NS V20_Range_Breakout      392.40     22.50
2026-08-18 06:37:57    HDFCAMC.NS V20_Range_Breakout     2509.90     22.50
2026-08-18 06:37:57     HONAUT.NS V20_Range_Breakout    36295.00     28.07
2026-08-18 06:37:57 BLUESTARCO.NS V20_Range_Breakout     1501.00     21.47
2026-08-18 06:37:57   AXISBANK.NS V20_Range_Breakout     1239.90     22.50
2026-08-18 06:37:57        ITC.NS V20_Range_Breakout      271.50     22.50
2026-08-18 06:37:57     RADICO.NS V20_Range_Breakout     4669.80     24.17
2026-08-18 06:37:57        ACC.NS V20_Range_Breakout     1315.50     22.50
2026-08-18 06:37:57        M&M.NS V20_Range_Breakout     3429.90     22.50
2026-08-18 06:37:57 APOLLOHOSP.NS V20_Range_Breakout     8797.00     22.50
2026-08-18 06:37:57 ULTRACEMCO.NS V20_Range_Breakout    11587.00     22.50
2026-08-18 06:37:57  TEAMLEASE.NS V20_Range_Breakout     1249.50     21.84
2026-08-18 06:37:57         LT.NS V20_Range_Breakout     4080.20     22.50
2026-08-18 06:37:57  NAM-INDIA.NS V20_Range_Breakout     1173.40     21.23
2026-08-18 06:37:57       SBIN.NS V20_Range_Breakout     1057.00     22.50
2026-08-18 06:37:57  NESTLEIND.NS V20_Range_Breakout     1466.20     22.50
2026-08-18 06:37:57 ICICIPRULI.NS V20_Range_Breakout      504.35     22.50
2026-08-18 06:37:57       ERIS.NS V20_Range_Breakout     1348.20     27.33
2026-08-18 06:37:57      CIPLA.NS V20_Range_Breakout     1432.90     22.50
2026-08-18 06:37:57 ADANIPORTS.NS V20_Range_Breakout     1676.70     22.50
2026-08-18 06:37:57       INFY.NS V20_Range_Breakout     1115.10     22.50
2026-08-18 06:37:57 BAJFINANCE.NS V20_Range_Breakout     1096.80     22.50
2026-08-18 06:37:57     COLPAL.NS V20_Range_Breakout     1911.90     22.50
2026-08-18 06:37:57      DMART.NS V20_Range_Breakout     3996.20     23.81
2026-08-18 06:37:57 KAJARIACER.NS V20_Range_Breakout     1237.10     24.59
2026-08-18 06:37:57        AWL.NS V20_Range_Breakout      191.50     22.50
2026-08-18 06:37:57     MARUTI.NS V20_Range_Breakout    13830.00     22.50
2026-08-18 06:37:57   ANGELONE.NS V20_Range_Breakout      288.25     24.40
2026-08-18 06:37:57    HYUNDAI.NS V20_Range_Breakout     2214.80     22.50
2026-08-18 06:37:57   HDFCBANK.NS V20_Range_Breakout      725.85     22.50
2026-08-18 06:37:57  BATAINDIA.NS V20_Range_Breakout      752.90     22.50
2026-08-18 06:37:57     FORTIS.NS V20_Range_Breakout      907.55     22.50
